1304073,2022,4/16/2022,"Wankhede Stadium, Mumbai",1,5.4,Royal Challengers Bangalore,Delhi Capitals,V Kohli,GJ Maxwell,Mustafizur Rahman,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304073,2022,4/16/2022,"Wankhede Stadium, Mumbai",1,5.5,Royal Challengers Bangalore,Delhi Capitals,V Kohli,GJ Maxwell,Mustafizur Rahman,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304073,2022,4/16/2022,"Wankhede Stadium, Mumbai",1,6.1,Royal Challengers Bangalore,Delhi Capitals,V Kohli,GJ Maxwell,SN Thakur,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304073,2022,4/16/2022,"Wankhede Stadium, Mumbai",1,6.2,Royal Challengers Bangalore,Delhi Capitals,V Kohli,GJ Maxwell,SN Thakur,0,0,,,,,,run out,V Kohli,,,0,1,0,0,0,1,0,1,0,0,0
1304077,2022,4/19/2022,"Dr DY Patil Sports Academy, Mumbai",1,0.7,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,PVD Chameera,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304082,2022,4/23/2022,"Brabourne Stadium, Mumbai",1,1.3,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,Anuj Rawat,M Jansen,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,0.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,1.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,M Prasidh Krishna,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,1.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,M Prasidh Krishna,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,1.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,M Prasidh Krishna,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,1.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,M Prasidh Krishna,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304085,2022,4/26/2022,"Maharashtra Cricket Association Stadium, Pune",2,1.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,M Prasidh Krishna,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,0.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,Mohammed Shami,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,1.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,PJ Sangwan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,1.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,F du Plessis,PJ Sangwan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,2.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,2.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,2.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,2.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,0,1,,,,1,,,,,,1,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,3.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,3.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,3.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,4.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,4.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,4.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,4.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,5.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,5.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,5.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,PJ Sangwan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,6.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,6.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,6.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,6.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,7.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,7.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,7.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,7.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,7.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,8.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,8.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,8.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,9.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,9.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,9.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,9.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,9.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,10.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,10.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,10.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,AS Joseph,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,11.2,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,11.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,11.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Rashid Khan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,12.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,12.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,12.6,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,Mohammed Shami,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,13.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,13.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,RM Patidar,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,15.3,Royal Challengers Bangalore,Gujarat Titans,V Kohli,GJ Maxwell,AS Joseph,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,15.5,Royal Challengers Bangalore,Gujarat Titans,V Kohli,GJ Maxwell,AS Joseph,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,16.1,Royal Challengers Bangalore,Gujarat Titans,V Kohli,GJ Maxwell,Mohammed Shami,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304089,2022,4/30/2022,"Brabourne Stadium, Mumbai",1,16.4,Royal Challengers Bangalore,Gujarat Titans,V Kohli,GJ Maxwell,Mohammed Shami,0,0,,,,,,bowled,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,0.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,0.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,0.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,0.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,0.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,1.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,1.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,1.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,1.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,1.7,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,2.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,2.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,2.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,2.7,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Mukesh Choudhary,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,3.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,3.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,3.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,Simarjeet Singh,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,5.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,M Theekshana,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,5.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,M Theekshana,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,5.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,M Theekshana,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,6.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,6.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,RA Jadeja,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,6.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,F du Plessis,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,7.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,MM Ali,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,7.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,MM Ali,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,8.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,RA Jadeja,0,4,,,,4,,,,,,4,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,8.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,8.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,RA Jadeja,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,8.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,RA Jadeja,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,8.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,GJ Maxwell,RA Jadeja,0,0,,,,,,run out,GJ Maxwell,,,0,1,0,0,0,1,0,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,9.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MK Lomror,MM Ali,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,9.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MK Lomror,MM Ali,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,9.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MK Lomror,MM Ali,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,9.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MK Lomror,MM Ali,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304095,2022,5/4/2022,"Maharashtra Cricket Association Stadium, Pune",1,9.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MK Lomror,MM Ali,0,0,,,,,,bowled,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304100,2022,5/8/2022,"Wankhede Stadium, Mumbai",1,0.1,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,F du Plessis,J Suchith,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,0.1,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Harpreet Brar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,0.5,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Harpreet Brar,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,0.6,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Harpreet Brar,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,0.7,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Harpreet Brar,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.2,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.3,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.4,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.5,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.6,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,1.7,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Arshdeep Singh,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1304106,2022,5/13/2022,"Brabourne Stadium, Mumbai",2,2.3,Royal Challengers Bangalore,Punjab Kings,V Kohli,F du Plessis,Harpreet Brar,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
